timestamp,value,anomaly
2014-04-03 13:20,84.46302916,0
2014-04-03 13:25,85.09768575,0
2014-04-03 13:30,87.42718563,0
2014-04-03 13:35,74.87232606,0
2014-04-03 13:40,81.49327792,0
2014-04-03 13:45,78.80708773,0
2014-04-03 13:50,77.33867989,0
2014-04-03 13:55,81.03068319,0
2014-04-03 14:00,84.51407262,0
2014-04-03 14:05,72.36537083,0
2014-04-03 14:10,87.5062013,0
2014-04-03 14:15,84.95402738,0
2014-04-03 14:20,84.01442637,0
2014-04-03 14:25,84.16215814,0
2014-04-03 14:30,78.22121656,0
2014-04-03 14:35,84.02189557,0
2014-04-03 14:40,78.1845703,0
2014-04-03 14:45,86.37516307,0
2014-04-03 14:50,74.83196603,0
2014-04-03 14:55,76.67387826,0
2014-04-03 15:00,80.8206248,0
2014-04-03 15:05,77.10663634,0
2014-04-03 15:10,78.78703956,0
2014-04-03 15:15,79.87799619,0
2014-04-03 15:20,85.70083085,0
2014-04-03 15:25,80.3703045,0
2014-04-03 15:30,77.7986107,0
2014-04-03 15:35,75.96304937,0
2014-04-03 15:40,78.53806169,0
2014-04-03 15:45,80.25100725,0
2014-04-03 15:50,83.93703191,0
2014-04-03 15:55,73.93607063,0
2014-04-03 16:00,75.54560196,0
2014-04-03 16:05,78.07431435,0
2014-04-03 16:10,77.76622517,0
2014-04-03 16:15,78.26781913,0
2014-04-03 16:20,84.69617762,0
2014-04-03 16:25,77.18632225,0
2014-04-03 16:30,80.03021723,0
2014-04-03 16:35,81.98235512,0
2014-04-03 16:40,75.71471143,0
2014-04-03 16:45,83.49896588,0
2014-04-03 16:50,80.75362607,0
2014-04-03 16:55,79.14834664,0
2014-04-03 17:00,84.9565118,0
2014-04-03 17:05,75.895895,0
2014-04-03 17:10,86.13078246,0
2014-04-03 17:15,80.97674867,0
2014-04-03 17:20,81.74676668,0
2014-04-03 17:25,86.0009104,0
2014-04-03 17:30,85.08129033,0
2014-04-03 17:35,81.62496176,0
2014-04-03 17:40,84.05097099,0
2014-04-03 17:45,78.93308153,0
2014-04-03 17:50,80.75801304,0
2014-04-03 17:55,72.99309416,0
2014-04-03 18:00,29.37508504,0
2014-04-03 18:05,34.10831604,0
2014-04-03 18:10,29.18189299,0
2014-04-03 18:15,29.88414867,0
2014-04-03 18:20,33.89332251,0
2014-04-03 18:25,28.80732855,0
2014-04-03 18:30,30.60738183,0
2014-04-03 18:35,32.53784116,0
2014-04-03 18:40,32.6108733,0
2014-04-03 18:45,33.77377213,0
2014-04-03 18:50,32.03792188,0
2014-04-03 18:55,32.06016581,0
2014-04-03 19:00,23.40939009,0
2014-04-03 19:05,22.39383637,0
2014-04-03 19:10,22.88603881,0
2014-04-03 19:15,24.1820265,0
2014-04-03 19:20,21.95849931,0
2014-04-03 19:25,21.88535912,0
2014-04-03 19:30,20.17589838,0
2014-04-03 19:35,22.90814839,0
2014-04-03 19:40,20.29337703,0
2014-04-03 19:45,22.418584,0
2014-04-03 19:50,23.76296607,0
2014-04-03 19:55,22.62364515,0
2014-04-03 20:00,19.5364295,0
2014-04-03 20:05,21.65214559,0
2014-04-03 20:10,19.53676061,0
2014-04-03 20:15,21.43449792,0
2014-04-03 20:20,20.93161838,0
2014-04-03 20:25,19.1283046,0
2014-04-03 20:30,22.13942809,0
2014-04-03 20:35,19.25383629,0
2014-04-03 20:40,22.48534839,0
2014-04-03 20:45,18.46194354,0
2014-04-03 20:50,19.51122768,0
2014-04-03 20:55,19.25062755,0
2014-04-03 21:00,18.14264227,0
2014-04-03 21:05,21.02993301,0
2014-04-03 21:10,20.87341693,0
2014-04-03 21:15,21.27101694,0
2014-04-03 21:20,19.11812275,0
2014-04-03 21:25,19.87227185,0
2014-04-03 21:30,20.73550902,0
2014-04-03 21:35,19.85391752,0
2014-04-03 21:40,20.88909169,0
2014-04-03 21:45,20.63446587,0
2014-04-03 21:50,18.5471924,0
2014-04-03 21:55,21.22556846,0
2014-04-03 22:00,20.90275282,0
2014-04-03 22:05,20.64313594,0
2014-04-03 22:10,18.63824998,0
2014-04-03 22:15,19.09029489,0
2014-04-03 22:20,19.59149792,0
2014-04-03 22:25,19.13807341,0
2014-04-03 22:30,18.92939594,0
2014-04-03 22:35,21.24180324,0
2014-04-03 22:40,20.57265979,0
2014-04-03 22:45,20.28133993,0
2014-04-03 22:50,18.92195849,0
2014-04-03 22:55,21.69311165,0
2014-04-03 23:00,18.76833498,0
2014-04-03 23:05,21.18387025,0
2014-04-03 23:10,21.87088907,0
2014-04-03 23:15,20.91238532,0
2014-04-03 23:20,21.97565361,0
2014-04-03 23:25,20.60816047,0
2014-04-03 23:30,18.87346438,0
2014-04-03 23:35,18.81889051,0
2014-04-03 23:40,19.3019624,0
2014-04-03 23:45,18.03198156,0
2014-04-03 23:50,20.73077342,0
2014-04-03 23:55,19.07833347,0
2014-04-04 0:00,21.26073293,0
2014-04-04 0:05,19.4366906,0
2014-04-04 0:10,19.91982597,0
2014-04-04 0:15,21.86275567,0
2014-04-04 0:20,18.96868849,0
2014-04-04 0:25,20.88501639,0
2014-04-04 0:30,21.02047116,0
2014-04-04 0:35,18.88399263,0
2014-04-04 0:40,20.00398735,0
2014-04-04 0:45,19.4008077,0
2014-04-04 0:50,21.08762497,0
2014-04-04 0:55,20.48993328,0
2014-04-04 1:00,19.90393222,0
2014-04-04 1:05,21.11745306,0
2014-04-04 1:10,18.94062228,0
2014-04-04 1:15,21.01448752,0
2014-04-04 1:20,21.46149725,0
2014-04-04 1:25,21.51448639,0
2014-04-04 1:30,21.13469437,0
2014-04-04 1:35,19.63205667,0
2014-04-04 1:40,21.92723209,0
2014-04-04 1:45,19.51837458,0
2014-04-04 1:50,20.5545016,0
2014-04-04 1:55,18.64429671,0
2014-04-04 2:00,21.92179559,0
2014-04-04 2:05,20.81594369,0
2014-04-04 2:10,21.01351018,0
2014-04-04 2:15,18.26310681,0
2014-04-04 2:20,21.05367126,0
2014-04-04 2:25,21.09889372,0
2014-04-04 2:30,20.68709091,0
2014-04-04 2:35,19.16763846,0
2014-04-04 2:40,19.95876017,0
2014-04-04 2:45,18.44173749,0
2014-04-04 2:50,19.88634827,0
2014-04-04 2:55,18.97529541,0
2014-04-04 3:00,19.39638795,0
2014-04-04 3:05,18.65040163,0
2014-04-04 3:10,18.92021747,0
2014-04-04 3:15,18.30627457,0
2014-04-04 3:20,21.67960547,0
2014-04-04 3:25,20.12164275,0
2014-04-04 3:30,19.58696789,0
2014-04-04 3:35,20.14011685,0
2014-04-04 3:40,20.51317291,0
2014-04-04 3:45,21.68751517,0
2014-04-04 3:50,18.71477181,0
2014-04-04 3:55,19.18220999,0
2014-04-04 4:00,21.90315735,0
2014-04-04 4:05,19.48477195,0
2014-04-04 4:10,18.0902466,0
2014-04-04 4:15,18.59057397,0
2014-04-04 4:20,18.10535481,0
2014-04-04 4:25,21.95969257,0
2014-04-04 4:30,19.1154834,0
2014-04-04 4:35,21.69417103,0
2014-04-04 4:40,21.9835451,0
2014-04-04 4:45,20.39936488,0
2014-04-04 4:50,18.13278526,0
2014-04-04 4:55,18.32636652,0
2014-04-04 5:00,19.92635622,0
2014-04-04 5:05,19.62468805,0
2014-04-04 5:10,20.42470922,0
2014-04-04 5:15,19.75539124,0
2014-04-04 5:20,21.7363074,0
2014-04-04 5:25,20.13895886,0
2014-04-04 5:30,20.77490425,0
2014-04-04 5:35,21.58594109,0
2014-04-04 5:40,18.5874875,0
2014-04-04 5:45,18.91893862,0
2014-04-04 5:50,18.42927464,0
2014-04-04 5:55,18.5585536,0
2014-04-04 6:00,20.05033587,0
2014-04-04 6:05,19.28471704,0
2014-04-04 6:10,19.69269136,0
2014-04-04 6:15,21.92995933,0
2014-04-04 6:20,18.62681739,0
2014-04-04 6:25,20.16324828,0
2014-04-04 6:30,18.39548462,0
2014-04-04 6:35,19.27398525,0
2014-04-04 6:40,20.11010369,0
2014-04-04 6:45,21.78652698,0
2014-04-04 6:50,19.56491289,0
2014-04-04 6:55,18.25962678,0
2014-04-04 7:00,19.55264579,0
2014-04-04 7:05,18.5829647,0
2014-04-04 7:10,18.91995845,0
2014-04-04 7:15,20.47236249,0
2014-04-04 7:20,18.26969546,0
2014-04-04 7:25,19.85889503,0
2014-04-04 7:30,20.43784634,0
2014-04-04 7:35,19.68743357,0
2014-04-04 7:40,18.0765054,0
2014-04-04 7:45,21.94207743,0
2014-04-04 7:50,19.46846307,0
2014-04-04 7:55,21.11430875,0
2014-04-04 8:00,19.30258597,0
2014-04-04 8:05,19.90006703,0
2014-04-04 8:10,19.55385457,0
2014-04-04 8:15,19.37015692,0
2014-04-04 8:20,18.08740551,0
2014-04-04 8:25,19.44008375,0
2014-04-04 8:30,21.55795996,0
2014-04-04 8:35,20.76157335,0
2014-04-04 8:40,18.58169144,0
2014-04-04 8:45,20.36462002,0
2014-04-04 8:50,21.56892344,0
2014-04-04 8:55,20.80013616,0
2014-04-04 9:00,63.22210774,0
2014-04-04 9:05,73.00252196,0
2014-04-04 9:10,65.30099858,0
2014-04-04 9:15,67.37543556,0
2014-04-04 9:20,68.35554153,0
2014-04-04 9:25,72.76688982,0
2014-04-04 9:30,73.86986193,0
2014-04-04 9:35,73.84327914,0
2014-04-04 9:40,61.30817687,0
2014-04-04 9:45,73.7376834,0
2014-04-04 9:50,61.93966274,0
2014-04-04 9:55,64.81452173,0
2014-04-04 10:00,77.83261151,0
2014-04-04 10:05,77.28844669,0
2014-04-04 10:10,79.225096,0
2014-04-04 10:15,77.28100547,0
2014-04-04 10:20,84.34151055,0
2014-04-04 10:25,73.57331812,0
2014-04-04 10:30,74.09286325,0
2014-04-04 10:35,84.12985276,0
2014-04-04 10:40,71.03099725,0
2014-04-04 10:45,79.30038396,0
2014-04-04 10:50,80.42054198,0
2014-04-04 10:55,77.68600755,0
2014-04-04 11:00,82.6090638,0
2014-04-04 11:05,74.31548989,0
2014-04-04 11:10,85.12826303,0
2014-04-04 11:15,73.79496857,0
2014-04-04 11:20,77.94252111,0
2014-04-04 11:25,72.76489689,0
2014-04-04 11:30,80.239037,0
2014-04-04 11:35,82.21963732,0
2014-04-04 11:40,86.53718888,0
2014-04-04 11:45,83.32640286,0
2014-04-04 11:50,80.17370078,0
2014-04-04 11:55,86.40034104,0
2014-04-04 12:00,79.55940342,0
2014-04-04 12:05,80.8821153,0
2014-04-04 12:10,81.43973135,0
2014-04-04 12:15,78.465404,0
2014-04-04 12:20,85.31322418,0
2014-04-04 12:25,74.87285964,0
2014-04-04 12:30,80.78042208,0
2014-04-04 12:35,83.45546522,0
2014-04-04 12:40,86.35986241,0
2014-04-04 12:45,86.03932311,0
2014-04-04 12:50,80.04367682,0
2014-04-04 12:55,82.19183452,0
2014-04-04 13:00,78.28900991,0
2014-04-04 13:05,79.4717664,0
2014-04-04 13:10,86.47949262,0
2014-04-04 13:15,86.87040999,0
2014-04-04 13:20,86.30590654,0
2014-04-04 13:25,74.19612244,0
2014-04-04 13:30,85.58080002,0
2014-04-04 13:35,87.15289798,0
2014-04-04 13:40,77.76132791,0
2014-04-04 13:45,80.27906903,0
2014-04-04 13:50,84.44525237,0
2014-04-04 13:55,80.97381182,0
2014-04-04 14:00,87.89151735,0
2014-04-04 14:05,79.28760785,0
2014-04-04 14:10,83.41907907,0
2014-04-04 14:15,84.67739353,0
2014-04-04 14:20,79.90177118,0
2014-04-04 14:25,85.70762673,0
2014-04-04 14:30,80.73459801,0
2014-04-04 14:35,78.5826406,0
2014-04-04 14:40,73.72163997,0
2014-04-04 14:45,78.29085908,0
2014-04-04 14:50,83.73896361,0
2014-04-04 14:55,86.73641904,0
2014-04-04 15:00,76.0261406,0
2014-04-04 15:05,77.68302251,0
2014-04-04 15:10,74.46266106,0
2014-04-04 15:15,83.05076901,0
2014-04-04 15:20,87.3621762,0
2014-04-04 15:25,82.25444587,0
2014-04-04 15:30,81.8724385,0
2014-04-04 15:35,80.85506267,0
2014-04-04 15:40,73.41458706,0
2014-04-04 15:45,83.67125797,0
2014-04-04 15:50,81.63200902,0
2014-04-04 15:55,82.5828355,0
2014-04-04 16:00,86.38081164,0
2014-04-04 16:05,84.54321027,0
2014-04-04 16:10,84.4944818,0
2014-04-04 16:15,86.83477358,0
2014-04-04 16:20,87.83879057,0
2014-04-04 16:25,81.30036761,0
2014-04-04 16:30,73.74196427,0
2014-04-04 16:35,79.34592618,0
2014-04-04 16:40,84.60145591,0
2014-04-04 16:45,72.4434661,0
2014-04-04 16:50,72.91005903,0
2014-04-04 16:55,73.07438422,0
2014-04-04 17:00,83.69653999,0
2014-04-04 17:05,80.01863533,0
2014-04-04 17:10,77.90233718,0
2014-04-04 17:15,73.68984443,0
2014-04-04 17:20,83.71581186,0
2014-04-04 17:25,77.13628735,0
2014-04-04 17:30,76.24515584,0
2014-04-04 17:35,82.43707557,0
2014-04-04 17:40,80.9441432,0
2014-04-04 17:45,77.79854039,0
2014-04-04 17:50,82.26376794,0
2014-04-04 17:55,76.33951501,0
2014-04-04 18:00,33.88690717,0
2014-04-04 18:05,30.26763547,0
2014-04-04 18:10,29.81655553,0
2014-04-04 18:15,33.80760573,0
2014-04-04 18:20,33.3305026,0
2014-04-04 18:25,29.96888369,0
2014-04-04 18:30,29.54396714,0
2014-04-04 18:35,34.16574761,0
2014-04-04 18:40,33.7702238,0
2014-04-04 18:45,30.89444126,0
2014-04-04 18:50,33.01245707,0
2014-04-04 18:55,29.59461951,0
2014-04-04 19:00,22.43157228,0
2014-04-04 19:05,20.2439106,0
2014-04-04 19:10,21.91437522,0
2014-04-04 19:15,20.49529472,0
2014-04-04 19:20,22.28865814,0
2014-04-04 19:25,22.04913257,0
2014-04-04 19:30,22.1508437,0
2014-04-04 19:35,20.36308312,0
2014-04-04 19:40,21.78004001,0
2014-04-04 19:45,23.54904635,0
2014-04-04 19:50,21.8127352,0
2014-04-04 19:55,23.36396907,0
2014-04-04 20:00,19.94538461,0
2014-04-04 20:05,20.16558851,0
2014-04-04 20:10,20.74170185,0
2014-04-04 20:15,22.32599295,0
2014-04-04 20:20,18.87789216,0
2014-04-04 20:25,18.56681457,0
2014-04-04 20:30,20.92219237,0
2014-04-04 20:35,22.31950141,0
2014-04-04 20:40,22.48590568,0
2014-04-04 20:45,20.41513651,0
2014-04-04 20:50,20.34926208,0
2014-04-04 20:55,21.07377135,0
2014-04-04 21:00,20.31960717,0
2014-04-04 21:05,20.63492667,0
2014-04-04 21:10,21.59917844,0
2014-04-04 21:15,21.0859537,0
2014-04-04 21:20,20.08344956,0
2014-04-04 21:25,19.94272558,0
2014-04-04 21:30,20.6570873,0
2014-04-04 21:35,19.91797465,0
2014-04-04 21:40,19.92630672,0
2014-04-04 21:45,18.15193664,0
2014-04-04 21:50,18.78599854,0
2014-04-04 21:55,20.04983397,0
2014-04-04 22:00,21.31105282,0
2014-04-04 22:05,19.13325833,0
2014-04-04 22:10,20.10986067,0
2014-04-04 22:15,19.39845298,0
2014-04-04 22:20,18.4368984,0
2014-04-04 22:25,21.85415379,0
2014-04-04 22:30,21.43925742,0
2014-04-04 22:35,18.3315511,0
2014-04-04 22:40,20.89919302,0
2014-04-04 22:45,19.40893431,0
2014-04-04 22:50,22.00049944,0
2014-04-04 22:55,19.22803528,0
2014-04-04 23:00,18.95859313,0
2014-04-04 23:05,20.27545433,0
2014-04-04 23:10,21.34460203,0
2014-04-04 23:15,18.77367934,0
2014-04-04 23:20,20.8416119,0
2014-04-04 23:25,18.24912949,0
2014-04-04 23:30,21.67990071,0
2014-04-04 23:35,18.32781793,0
2014-04-04 23:40,21.66108363,0
2014-04-04 23:45,19.96706194,0
2014-04-04 23:50,19.79616458,0
2014-04-04 23:55,21.89743182,0
2014-04-05 0:00,21.96153671,0
2014-04-05 0:05,20.6007125,0
2014-04-05 0:10,18.50847717,0
2014-04-05 0:15,20.02468034,0
2014-04-05 0:20,20.1166524,0
2014-04-05 0:25,20.05778571,0
2014-04-05 0:30,20.27796735,0
2014-04-05 0:35,18.07489886,0
2014-04-05 0:40,20.84490913,0
2014-04-05 0:45,20.84957721,0
2014-04-05 0:50,18.4618791,0
2014-04-05 0:55,20.28095777,0
2014-04-05 1:00,20.27344473,0
2014-04-05 1:05,20.72980168,0
2014-04-05 1:10,18.34159077,0
2014-04-05 1:15,20.50601323,0
2014-04-05 1:20,19.1230078,0
2014-04-05 1:25,20.02801196,0
2014-04-05 1:30,21.09329421,0
2014-04-05 1:35,20.82258375,0
2014-04-05 1:40,18.47561207,0
2014-04-05 1:45,20.36473915,0
2014-04-05 1:50,21.87646612,0
2014-04-05 1:55,18.62707775,0
2014-04-05 2:00,21.41162835,0
2014-04-05 2:05,20.81019232,0
2014-04-05 2:10,21.09601325,0
2014-04-05 2:15,19.12783331,0
2014-04-05 2:20,19.15155572,0
2014-04-05 2:25,21.62407782,0
2014-04-05 2:30,19.43932813,0
2014-04-05 2:35,18.25206156,0
2014-04-05 2:40,20.40238681,0
2014-04-05 2:45,18.49927068,0
2014-04-05 2:50,21.18638497,0
2014-04-05 2:55,20.56698577,0
2014-04-05 3:00,21.49890602,0
2014-04-05 3:05,21.139349,0
2014-04-05 3:10,18.44845459,0
2014-04-05 3:15,19.52428271,0
2014-04-05 3:20,21.098241,0
2014-04-05 3:25,19.66936589,0
2014-04-05 3:30,21.88946194,0
2014-04-05 3:35,20.9429618,0
2014-04-05 3:40,18.06199967,0
2014-04-05 3:45,21.51994277,0
2014-04-05 3:50,18.40321914,0
2014-04-05 3:55,18.5620949,0
2014-04-05 4:00,20.9379696,0
2014-04-05 4:05,21.45987424,0
2014-04-05 4:10,20.14539851,0
2014-04-05 4:15,19.15619893,0
2014-04-05 4:20,19.40526218,0
2014-04-05 4:25,19.37155732,0
2014-04-05 4:30,19.30671242,0
2014-04-05 4:35,18.97163869,0
2014-04-05 4:40,20.43546838,0
2014-04-05 4:45,21.60162127,0
2014-04-05 4:50,19.22832965,0
2014-04-05 4:55,18.74677719,0
2014-04-05 5:00,21.35431067,0
2014-04-05 5:05,20.96713332,0
2014-04-05 5:10,21.72334813,0
2014-04-05 5:15,18.66207894,0
2014-04-05 5:20,18.57700526,0
2014-04-05 5:25,20.16571758,0
2014-04-05 5:30,20.45773462,0
2014-04-05 5:35,19.92069377,0
2014-04-05 5:40,20.39586655,0
2014-04-05 5:45,18.72151908,0
2014-04-05 5:50,19.91845502,0
2014-04-05 5:55,20.63237024,0
2014-04-05 6:00,19.7308258,0
2014-04-05 6:05,20.71778934,0
2014-04-05 6:10,19.80476512,0
2014-04-05 6:15,19.33439832,0
2014-04-05 6:20,19.21442019,0
2014-04-05 6:25,19.64360824,0
2014-04-05 6:30,18.09235849,0
2014-04-05 6:35,20.67410055,0
2014-04-05 6:40,21.38042256,0
2014-04-05 6:45,19.41850838,0
2014-04-05 6:50,18.18413254,0
2014-04-05 6:55,21.94710239,0
2014-04-05 7:00,19.05479302,0
2014-04-05 7:05,18.50648449,0
2014-04-05 7:10,19.47901003,0
2014-04-05 7:15,20.95422816,0
2014-04-05 7:20,19.17566639,0
2014-04-05 7:25,20.29881282,0
2014-04-05 7:30,19.66223998,0
2014-04-05 7:35,18.47105597,0
2014-04-05 7:40,19.32114805,0
2014-04-05 7:45,20.89948202,0
2014-04-05 7:50,20.44801559,0
2014-04-05 7:55,18.47911352,0
2014-04-05 8:00,18.65328964,0
2014-04-05 8:05,20.56293344,0
2014-04-05 8:10,21.25366166,0
2014-04-05 8:15,19.39789798,0
2014-04-05 8:20,20.38124301,0
2014-04-05 8:25,18.68257436,0
2014-04-05 8:30,19.24550535,0
2014-04-05 8:35,18.08108082,0
2014-04-05 8:40,21.07310379,0
2014-04-05 8:45,19.60403928,0
2014-04-05 8:50,21.26450229,0
2014-04-05 8:55,20.83349198,0
2014-04-05 9:00,72.47092201,0
2014-04-05 9:05,65.08495791,0
2014-04-05 9:10,63.71747873,0
2014-04-05 9:15,74.41791728,0
2014-04-05 9:20,70.9556579,0
2014-04-05 9:25,72.54297484,0
2014-04-05 9:30,61.37861388,0
2014-04-05 9:35,66.02067804,0
2014-04-05 9:40,71.30230699,0
2014-04-05 9:45,62.26056653,0
2014-04-05 9:50,68.91582304,0
2014-04-05 9:55,67.03538964,0
2014-04-05 10:00,70.11340819,0
2014-04-05 10:05,73.50234096,0
2014-04-05 10:10,74.25997167,0
2014-04-05 10:15,71.57606637,0
2014-04-05 10:20,79.64145284,0
2014-04-05 10:25,73.60201504,0
2014-04-05 10:30,74.14865463,0
2014-04-05 10:35,83.78066304,0
2014-04-05 10:40,77.0897504,0
2014-04-05 10:45,75.92582884,0
2014-04-05 10:50,81.07447851,0
2014-04-05 10:55,83.95720613,0
2014-04-05 11:00,71.96617789,0
2014-04-05 11:05,78.69679062,0
2014-04-05 11:10,81.28186669,0
2014-04-05 11:15,76.63442751,0
2014-04-05 11:20,83.85237241,0
2014-04-05 11:25,87.01837133,0
2014-04-05 11:30,86.57226883,0
2014-04-05 11:35,75.79818631,0
2014-04-05 11:40,75.16768398,0
2014-04-05 11:45,86.79592941,0
2014-04-05 11:50,78.86202746,0
2014-04-05 11:55,74.88076699,0
2014-04-05 12:00,83.21197708,0
2014-04-05 12:05,76.45886431,0
2014-04-05 12:10,76.18442046,0
2014-04-05 12:15,85.96470311,0
2014-04-05 12:20,74.51014685,0
2014-04-05 12:25,72.9426508,0
2014-04-05 12:30,76.21541466,0
2014-04-05 12:35,81.61307325,0
2014-04-05 12:40,73.88064237,0
2014-04-05 12:45,79.45006014,0
2014-04-05 12:50,81.93894889,0
2014-04-05 12:55,85.47709613,0
2014-04-05 13:00,75.65975076,0
2014-04-05 13:05,85.05712256,0
2014-04-05 13:10,75.74031814,0
2014-04-05 13:15,82.80838588,0
2014-04-05 13:20,78.87184336,0
2014-04-05 13:25,73.8171795,0
2014-04-05 13:30,83.40819263,0
2014-04-05 13:35,75.46608569,0
2014-04-05 13:40,74.80801658,0
2014-04-05 13:45,77.7145109,0
2014-04-05 13:50,82.43285528,0
2014-04-05 13:55,75.72576511,0
2014-04-05 14:00,74.93498757,0
2014-04-05 14:05,72.15579437,0
2014-04-05 14:10,79.54247133,0
2014-04-05 14:15,78.85454391,0
2014-04-05 14:20,75.73824829,0
2014-04-05 14:25,72.85493742,0
2014-04-05 14:30,78.86430833,0
2014-04-05 14:35,84.60722044,0
2014-04-05 14:40,83.44050876,0
2014-04-05 14:45,85.76860115,0
2014-04-05 14:50,72.14985964,0
2014-04-05 14:55,87.45851086,0
2014-04-05 15:00,77.4618524,0
2014-04-05 15:05,87.84552141,0
2014-04-05 15:10,76.04118137,0
2014-04-05 15:15,79.54381857,0
2014-04-05 15:20,77.66209726,0
2014-04-05 15:25,77.6914256,0
2014-04-05 15:30,85.47569301,0
2014-04-05 15:35,83.94189719,0
2014-04-05 15:40,87.87357937,0
2014-04-05 15:45,81.81544949,0
2014-04-05 15:50,79.41134331,0
2014-04-05 15:55,73.44047677,0
2014-04-05 16:00,87.94481386,0
2014-04-05 16:05,80.82433526,0
2014-04-05 16:10,83.20747976,0
2014-04-05 16:15,78.50772746,0
2014-04-05 16:20,80.76329627,0
2014-04-05 16:25,87.08107651,0
2014-04-05 16:30,74.66256765,0
2014-04-05 16:35,76.67781413,0
2014-04-05 16:40,74.43281273,0
2014-04-05 16:45,84.67529188,0
2014-04-05 16:50,72.99258402,0
2014-04-05 16:55,73.30596565,0
2014-04-05 17:00,76.77587632,0
2014-04-05 17:05,80.22698009,0
2014-04-05 17:10,78.50036666,0
2014-04-05 17:15,72.71703305,0
2014-04-05 17:20,87.3198314,0
2014-04-05 17:25,87.24587882,0
2014-04-05 17:30,76.46967181,0
2014-04-05 17:35,83.7043777,0
2014-04-05 17:40,81.25717538,0
2014-04-05 17:45,75.79959801,0
2014-04-05 17:50,76.19471557,0
2014-04-05 17:55,79.85842012,0
2014-04-05 18:00,31.48311038,0
2014-04-05 18:05,30.66386181,0
2014-04-05 18:10,33.96806769,0
2014-04-05 18:15,31.88135655,0
2014-04-05 18:20,32.99102127,0
2014-04-05 18:25,30.01134464,0
2014-04-05 18:30,32.21444285,0
2014-04-05 18:35,30.8350408,0
2014-04-05 18:40,32.16904093,0
2014-04-05 18:45,33.79727884,0
2014-04-05 18:50,33.72103807,0
2014-04-05 18:55,31.06700637,0
2014-04-05 19:00,23.27036021,0
2014-04-05 19:05,24.37697764,0
2014-04-05 19:10,22.96299734,0
2014-04-05 19:15,20.82487621,0
2014-04-05 19:20,23.20509339,0
2014-04-05 19:25,20.62997052,0
2014-04-05 19:30,24.06705331,0
2014-04-05 19:35,22.47463779,0
2014-04-05 19:40,21.8854293,0
2014-04-05 19:45,20.41538842,0
2014-04-05 19:50,21.86590993,0
2014-04-05 19:55,24.20636454,0
2014-04-05 20:00,18.51794613,0
2014-04-05 20:05,20.37615861,0
2014-04-05 20:10,22.24602327,0
2014-04-05 20:15,20.04926849,0
2014-04-05 20:20,20.18580737,0
2014-04-05 20:25,20.80178174,0
2014-04-05 20:30,20.32819107,0
2014-04-05 20:35,19.1225923,0
2014-04-05 20:40,18.50800327,0
2014-04-05 20:45,20.9297883,0
2014-04-05 20:50,22.20362351,0
2014-04-05 20:55,18.86766726,0
2014-04-05 21:00,18.93426112,0
2014-04-05 21:05,19.5744263,0
2014-04-05 21:10,21.33689671,0
2014-04-05 21:15,19.16861102,0
2014-04-05 21:20,21.63155301,0
2014-04-05 21:25,18.30728665,0
2014-04-05 21:30,21.8682928,0
2014-04-05 21:35,20.34015461,0
2014-04-05 21:40,20.73415919,0
2014-04-05 21:45,19.56421768,0
2014-04-05 21:50,21.22939138,0
2014-04-05 21:55,18.75586303,0
2014-04-05 22:00,18.21311511,0
2014-04-05 22:05,19.60086655,0
2014-04-05 22:10,21.43534104,0
2014-04-05 22:15,21.03988626,0
2014-04-05 22:20,20.08788975,0
2014-04-05 22:25,20.30802799,0
2014-04-05 22:30,18.53735008,0
2014-04-05 22:35,21.38323424,0
2014-04-05 22:40,21.16814065,0
2014-04-05 22:45,20.64568241,0
2014-04-05 22:50,19.88383431,0
2014-04-05 22:55,21.87882059,0
2014-04-05 23:00,21.52025898,0
2014-04-05 23:05,20.58167289,0
2014-04-05 23:10,19.49094553,0
2014-04-05 23:15,20.47601975,0
2014-04-05 23:20,20.30566164,0
2014-04-05 23:25,19.58072673,0
2014-04-05 23:30,19.23038741,0
2014-04-05 23:35,19.63181175,0
2014-04-05 23:40,20.29954239,0
2014-04-05 23:45,19.71632418,0
2014-04-05 23:50,19.05795638,0
2014-04-05 23:55,21.04789369,0
2014-04-06 0:00,20.12586998,0
2014-04-06 0:05,18.27070065,0
2014-04-06 0:10,19.47326602,0
2014-04-06 0:15,21.53965383,0
2014-04-06 0:20,21.02094612,0
2014-04-06 0:25,19.29298714,0
2014-04-06 0:30,21.75273261,0
2014-04-06 0:35,18.30641163,0
2014-04-06 0:40,21.84493882,0
2014-04-06 0:45,18.98282037,0
2014-04-06 0:50,18.03637672,0
2014-04-06 0:55,19.73523215,0
2014-04-06 1:00,19.43588172,0
2014-04-06 1:05,20.15635602,0
2014-04-06 1:10,21.18709144,0
2014-04-06 1:15,21.36972321,0
2014-04-06 1:20,19.60492,0
2014-04-06 1:25,19.71938297,0
2014-04-06 1:30,18.59271092,0
2014-04-06 1:35,18.19019044,0
2014-04-06 1:40,20.56485996,0
2014-04-06 1:45,18.2577505,0
2014-04-06 1:50,20.93532048,0
2014-04-06 1:55,20.15636058,0
2014-04-06 2:00,18.79433191,0
2014-04-06 2:05,20.15809177,0
2014-04-06 2:10,18.73199087,0
2014-04-06 2:15,19.75494883,0
2014-04-06 2:20,21.19824127,0
2014-04-06 2:25,19.84767717,0
2014-04-06 2:30,18.59479727,0
2014-04-06 2:35,20.89531473,0
